traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.35.16288657798340152.6,5313b3d89daf43ec829af908451f7a1b.35.16288657798340152.0,634c55a4c7884a77a66e6efe1ad18133.45.16288657798520300.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.45.16288657798520300.0,5313b3d89daf43ec829af908451f7a1b.35.16288657798340152.6,634c55a4c7884a77a66e6efe1ad18133.45.16288657798520300.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.45.16288657798520300.1,634c55a4c7884a77a66e6efe1ad18133.45.16288657798520300.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.35.16288657798340152.7,5313b3d89daf43ec829af908451f7a1b.35.16288657798340152.0,634c55a4c7884a77a66e6efe1ad18133.46.16288657798540304.0,ts-basic-service, f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.46.16288657798540304.0,5313b3d89daf43ec829af908451f7a1b.35.16288657798340152.7,634c55a4c7884a77a66e6efe1ad18133.46.16288657798540304.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.46.16288657798540304.1,634c55a4c7884a77a66e6efe1ad18133.46.16288657798540304.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.6,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.0,0838b9a1821340d6a7a1a179db8826d2.46.16288657798600100.0,ts-travel-service," travel.service.TravelServiceImpl -Order info is: Response(status=1, msg=Success, data=SoldTicket(travelDate=Fri Aug 13 22:00:00 CST 2021, trainNumber=D1345, noSeat=0, businessSeat=0, firstClassSeat=0, secondClassSeat=0, hardSeat=0, softSeat=0, hardBed=0, softBed=0, highSoftBed=0)); travel.service.TravelServiceImpl -Ts-basic-service ticket info is: Response(status=1, msg=Success, data={status=true, percent=1.0, trainType={id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180}, prices={confortClass=50.0, economyClass=22.5}})",/api/v1/orderservice/order/Fri Aug 13 08:00:00 CST 2021/D1345
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,0838b9a1821340d6a7a1a179db8826d2.46.16288657798600100.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.6,0838b9a1821340d6a7a1a179db8826d2.46.16288657798600100.1,ts-order-service, order.service.OrderServiceImpl -[Calculate Sold Ticket] Get Orders Number: 0; order.controller.OrderController -[Calculate Sold Tickets] Date: Fri Aug 13 22:00:00 CST 2021 TrainNumber: D1345,{GET}/api/v1/orderservice/order/{travelDate}/{trainNumber}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,0838b9a1821340d6a7a1a179db8826d2.46.16288657798600100.1,0838b9a1821340d6a7a1a179db8826d2.46.16288657798600100.0,0,ts-order-service, order.service.OrderServiceImpl -[Calculate Sold Ticket] Get Orders Number: 0; order.controller.OrderController -[Calculate Sold Tickets] Date: Fri Aug 13 22:00:00 CST 2021 TrainNumber: D1345,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.7,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.0,e71aabda2a4948b49f592f7bba3e2272.38.16288657798630142.0,ts-travel-service," travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=shanghai); travel.service.TravelServiceImpl -Order info is: Response(status=1, msg=Success, data=SoldTicket(travelDate=Fri Aug 13 22:00:00 CST 2021, trainNumber=D1345, noSeat=0, businessSeat=0, firstClassSeat=0, secondClassSeat=0, hardSeat=0, softSeat=0, hardBed=0, softBed=0, highSoftBed=0))",/api/v1/ticketinfoservice/ticketinfo/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.38.16288657798630142.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.7,e71aabda2a4948b49f592f7bba3e2272.38.16288657798630142.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.38.16288657798630142.1,e71aabda2a4948b49f592f7bba3e2272.38.16288657798630142.0,5313b3d89daf43ec829af908451f7a1b.44.16288657798640152.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",/api/v1/basicservice/basic/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.44.16288657798640152.0,e71aabda2a4948b49f592f7bba3e2272.38.16288657798630142.1,5313b3d89daf43ec829af908451f7a1b.44.16288657798640152.1,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.controller.BasicController -Query for stationId by stationName: Shang Hai,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.44.16288657798640152.1,5313b3d89daf43ec829af908451f7a1b.44.16288657798640152.0,634c55a4c7884a77a66e6efe1ad18133.37.16288657798650282.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.controller.BasicController -Query for stationId by stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.37.16288657798650282.0,5313b3d89daf43ec829af908451f7a1b.44.16288657798640152.1,634c55a4c7884a77a66e6efe1ad18133.37.16288657798650282.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.37.16288657798650282.1,634c55a4c7884a77a66e6efe1ad18133.37.16288657798650282.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.8,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.0,e71aabda2a4948b49f592f7bba3e2272.43.16288657798690146.0,ts-travel-service," travel.service.TravelServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}; travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=suzhou); travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=shanghai)",/api/v1/ticketinfoservice/ticketinfo/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.43.16288657798690146.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.8,e71aabda2a4948b49f592f7bba3e2272.43.16288657798690146.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Su Zhou",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.43.16288657798690146.1,e71aabda2a4948b49f592f7bba3e2272.43.16288657798690146.0,5313b3d89daf43ec829af908451f7a1b.36.16288657798700136.0,ts-ticketinfo-service,0,/api/v1/basicservice/basic/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.36.16288657798700136.0,e71aabda2a4948b49f592f7bba3e2272.43.16288657798690146.1,5313b3d89daf43ec829af908451f7a1b.36.16288657798700136.1,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.36.16288657798700136.1,5313b3d89daf43ec829af908451f7a1b.36.16288657798700136.0,634c55a4c7884a77a66e6efe1ad18133.38.16288657798710268.0,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.38.16288657798710268.0,5313b3d89daf43ec829af908451f7a1b.36.16288657798700136.1,634c55a4c7884a77a66e6efe1ad18133.38.16288657798710268.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.38.16288657798710268.1,634c55a4c7884a77a66e6efe1ad18133.38.16288657798710268.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.9,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.0,ts-travel-service," travel.service.TravelServiceImpl -Get Rest tickets num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741736); travel.service.TravelServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}; travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=suzhou)",/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.9,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.1;a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.2;a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.3;a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.4,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is confortClass and the total num is 2147483647; seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345",{POST}/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.1,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.0,ts-seat-service," seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.1,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.1;5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.1,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.0,0,ts-travel-service," travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.2,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.0,b063f3eae3254f05b863a49ef68d2272.37.16288657798800122.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,b063f3eae3254f05b863a49ef68d2272.37.16288657798800122.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657798770128.2,b063f3eae3254f05b863a49ef68d2272.37.16288657798800122.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,b063f3eae3254f05b863a49ef68d2272.37.16288657798800122.1,b063f3eae3254f05b863a49ef68d2272.37.16288657798800122.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.2,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.0,0838b9a1821340d6a7a1a179db8826d2.45.16288657798850100.0,ts-seat-service, seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success,/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,0838b9a1821340d6a7a1a179db8826d2.45.16288657798850100.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.2,0838b9a1821340d6a7a1a179db8826d2.45.16288657798850100.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 87; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,0838b9a1821340d6a7a1a179db8826d2.45.16288657798850100.1,0838b9a1821340d6a7a1a179db8826d2.45.16288657798850100.0,0,ts-order-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.3,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.0,ts-seat-service," seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is confortClass and the total num is 2147483647; seat.service.SeatServiceImpl -Get Order tickets result is : 200.",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.3,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.1;5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.1,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.2,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.0,220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288657798900114.2,220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.1;220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.1,220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.2,220dfb1432e4467595be65aa64d3fda9.43.16288657798920108.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.4,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.0,d38b15fd0a564ce59dd58d8dc7ecf760.38.16288657798970034.0,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End)",/api/v1/configservice/configs/DirectTicketAllocationProportion
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,d38b15fd0a564ce59dd58d8dc7ecf760.38.16288657798970034.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657798750046.4,d38b15fd0a564ce59dd58d8dc7ecf760.38.16288657798970034.1,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,{GET}/api/v1/configservice/configs/{configName}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,d38b15fd0a564ce59dd58d8dc7ecf760.38.16288657798970034.1,d38b15fd0a564ce59dd58d8dc7ecf760.38.16288657798970034.0,0,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.10,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.0,e71aabda2a4948b49f592f7bba3e2272.36.16288657799080160.0,ts-travel-service,0,/api/v1/ticketinfoservice/ticketinfo/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.36.16288657799080160.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.10,e71aabda2a4948b49f592f7bba3e2272.36.16288657799080160.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.36.16288657799080160.1,e71aabda2a4948b49f592f7bba3e2272.36.16288657799080160.0,5313b3d89daf43ec829af908451f7a1b.42.16288657799100148.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",/api/v1/basicservice/basic/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.42.16288657799100148.0,e71aabda2a4948b49f592f7bba3e2272.36.16288657799080160.1,5313b3d89daf43ec829af908451f7a1b.42.16288657799100148.1,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.controller.BasicController -Query for stationId by stationName: Shang Hai,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.42.16288657799100148.1,5313b3d89daf43ec829af908451f7a1b.42.16288657799100148.0,634c55a4c7884a77a66e6efe1ad18133.42.16288657799120302.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.controller.BasicController -Query for stationId by stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.42.16288657799120302.0,5313b3d89daf43ec829af908451f7a1b.42.16288657799100148.1,634c55a4c7884a77a66e6efe1ad18133.42.16288657799120302.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.42.16288657799120302.1,634c55a4c7884a77a66e6efe1ad18133.42.16288657799120302.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.11,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.0,e71aabda2a4948b49f592f7bba3e2272.40.16288657799170154.0,ts-travel-service,0,/api/v1/ticketinfoservice/ticketinfo/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.40.16288657799170154.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.11,e71aabda2a4948b49f592f7bba3e2272.40.16288657799170154.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Su Zhou",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,e71aabda2a4948b49f592f7bba3e2272.40.16288657799170154.1,e71aabda2a4948b49f592f7bba3e2272.40.16288657799170154.0,5313b3d89daf43ec829af908451f7a1b.43.16288657799200160.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Su Zhou",/api/v1/basicservice/basic/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.43.16288657799200160.0,e71aabda2a4948b49f592f7bba3e2272.40.16288657799170154.1,5313b3d89daf43ec829af908451f7a1b.43.16288657799200160.1,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5313b3d89daf43ec829af908451f7a1b.43.16288657799200160.1,5313b3d89daf43ec829af908451f7a1b.43.16288657799200160.0,634c55a4c7884a77a66e6efe1ad18133.43.16288657799210266.0,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.43.16288657799210266.0,5313b3d89daf43ec829af908451f7a1b.43.16288657799200160.1,634c55a4c7884a77a66e6efe1ad18133.43.16288657799210266.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,634c55a4c7884a77a66e6efe1ad18133.43.16288657799210266.1,634c55a4c7884a77a66e6efe1ad18133.43.16288657799210266.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657757040013,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.12,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657798040112.0,a6a47462990a4afca1aabe9f626f83e1.35.16288657799250052.0,ts-travel-service,0,/api/v1/seatservice/seats/left_tickets
